"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","item"
1458,1416.36801179999,1416.6846767,0.36778561770916,-0.801380708813667,0.0471412811502814,0.0883238498389721,-0.0579071491956711,-0.179523289203644,0.31666490000498,"fixation","sub04",0.3,27,100,90,"noFix"
1458,1416.74301200001,1416.8763546,0.42833337187767,6.47582674026489,0.0355223585218191,0.390505113816261,0.0557712130248547,-0.211793303489685,0.133342599991011,"fixation","sub04",0.3,27,100,90,"up"
1458,1416.97635730001,1417.1846816,8.77476596832275,-5.43306803703308,0.0321779354095459,0.081253599357605,0.120817184448242,-0.236505508422852,0.208324299994274,"fixation","sub04",0.3,27,100,90,"right"
1458,1417.28468349999,1417.593012,-6.70906126499176,-5.24430441856384,0.0397860489606857,0.10586937353611,-0.129066228866577,0.18392014503479,0.308328500002972,"fixation","sub04",0.3,27,100,90,"left"
1458,1417.7013453,1418.11801409999,7.50206208229065,-4.70347809791565,0.0401545512199402,0.088006823015213,0.0668367147445679,0.107991933822632,0.416668799996842,"fixation","sub04",0.3,27,100,90,"right"
1458,1418.13468,1418.32634589999,7.83484554290771,-5.80690097808838,0.0253508345603943,0.0684972352981567,-0.0302741527557373,0.191498279571533,0.191665899983491,"fixation","sub04",0.3,27,100,90,"right"
1458,1418.43467620001,1418.60969039999,-6.3745105266571,-5.76079499721527,0.086826908826828,0.0701027386665344,-0.0926929712295532,0.0657246112823486,0.175014199980069,"fixation","sub04",0.3,27,100,90,"left"
1459,1419.98466989999,1419.9930015,0.829557120800018,-0.662883192300797,0,0,0.154317699372768,0.0905031859874725,0.00833160000911448,"blink","sub04",0,90,0,100,"noFix"
1459,1420.01800149999,1420.37633460001,0.184819236397743,-1.36521220207214,0.0458882630065083,0.0413601810336113,0.0687032695859671,0.0929997861385345,0.358333100011805,"fixation","sub04",0,90,0,100,"noFix"
1459,1420.42633049999,1420.517987,3.98578786849976,-0.767054229974747,0.203620562767982,0.0305172450721264,0.133613526821136,0.0896055996417999,0.0916565000079572,"fixation","sub04",0,90,0,100,"noFix"
1459,1420.56798800001,1420.7846473,7.78379571437836,-4.52249777317047,0.0612385361194611,0.121862194848061,0.103636026382446,0.108152985572815,0.216659299985622,"fixation","sub04",0,90,0,100,"right"
1459,1420.8846432,1421.442951,1.51127630472183,7.52759981155396,0.0627399398088455,0.0505627517223358,-0.0713495314121246,0.130466818809509,0.558307800005423,"fixation","sub04",0,90,0,100,"up"
1459,1421.5179485,1421.5428901,8.85397243499756,-6.79652905464172,0.0662696082115173,0.191414742851257,0.0882372856140137,-0.231691479682922,0.0249416000006022,"too short","sub04",0,90,0,100,"right"
1459,1421.55961309999,1422.1512853,8.56481170654297,-5.65302181243896,0.0404295581817627,0.070894885969162,0.0904548168182373,-0.154334425926208,0.591672200011089,"fixation","sub04",0,90,0,100,"right"
1459,1422.2512942,1422.49294900001,2.16658866405487,6.15540170669556,0.0588202510893345,0.0985184162378311,-0.0425601005554199,0.165562033653259,0.241654800003744,"fixation","sub04",0,90,0,100,"up"
1460,1423.64296139999,1423.6512969,0.0826001819223166,-2.26462829113007,0,0,-0.0922268414869905,-0.382326990365982,0.00833550000970718,"blink","sub04",0.95,90,100,86,"noFix"
1460,1423.66796329999,1424.05129600001,0.365728929638863,-1.22963392734528,0.0283435456842184,0.0597840568184853,-0.0593386553227901,-0.155332088470459,0.38333270001749,"fixation","sub04",0.95,90,100,86,"noFix"
1460,1424.10129939999,1424.1179613,7.82915341854095,-5.29986608028412,0.0116285880804062,0.055496440243721,0.0780752897262573,0.121686100959778,0.0166619000083301,"too short","sub04",0.95,90,100,86,"right"
1460,1424.1346294,1424.35962049999,7.01776421070099,-4.70297312736511,0.0880570170879364,0.0651243350028992,0.0811928510665894,-0.0871645212173462,0.224991099996259,"fixation","sub04",0.95,90,100,86,"right"
1460,1424.47626899999,1424.66793599998,-6.97793281078339,-5.1721293926239,0.0386782445669174,0.0481555571079254,-0.102629899978638,-0.079072117805481,0.191666999991867,"fixation","sub04",0.95,90,100,86,"left"
1460,1424.76792589999,1424.942908,-0.00069553405046463,6.52020478248596,0.0265281418383121,0.0457165493488312,-0.0608971314504743,0.142015218734741,0.17498210001213,"fixation","sub04",0.95,90,100,86,"up"
1460,1424.97625880002,1425.29291060001,0.870963156223297,8.66605138778687,0.0653574988424778,0.0269026090621948,0.0705051720142365,0.0699222087860107,0.316651799992542,"fixation","sub04",0.95,90,100,86,"up"
1460,1425.401245,1425.51790919999,-7.86995851993561,-4.95696341991425,0.0508805296897888,0.20327715754509,0.0922679901123047,0.178461909294128,0.116664199988008,"fixation","sub04",0.95,90,100,86,"left"
1460,1425.5262416,1425.9512276,-7.83923029899597,-4.86786603927612,0.0553870383739471,0.118057166004181,-0.0890023708343506,-0.201701402664185,0.424985999998171,"fixation","sub04",0.95,90,100,86,"left"
1460,1426.0595754,1426.32622759999,0.0481486655771732,5.79191946983337,0.037775386416167,0.185733268690109,0.0522862779907882,-0.174955368041992,0.266652199992677,"fixation","sub04",0.95,90,100,86,"up"
1461,1428.07621630002,1428.46789460001,0.248261533677578,-1.07729077339172,0.0480897547110915,0.0755615208148956,-0.0876428028568625,0.14571812748909,0.391678299987689,"fixation","sub04",0.85,100,76,90,"noFix"
1461,1428.52623119998,1428.75957350001,0.020724450238049,4.81196761131287,0.0959972426443594,0.163370572113991,-0.0777718890458345,0.219973564147949,0.233342300023651,"fixation","sub04",0.85,100,76,90,"up"
1461,1428.91793119999,1429.2928908,7.82653760910034,-5.38949346542358,0.0397826909065247,0.0444786645412445,-0.0520671606063843,-0.167003273963928,0.374959600012517,"fixation","sub04",0.85,100,76,90,"right"
1461,1429.3929165,1429.89288699999,1.12025101482868,6.77506625652313,0.0387430859416723,0.078034992814064,-0.056851714849472,0.177542209625244,0.499970499993651,"fixation","sub04",0.85,100,76,90,"up"
1461,1429.9762224,1430.2178865,-7.08361983299255,-4.26458013057709,0.0399838206768036,0.144771900773048,-0.0898919105529785,0.199083805084229,0.241664100001799,"fixation","sub04",0.85,100,76,90,"left"
1461,1430.3178836,1430.8011994,7.87873899936676,-5.6004045009613,0.0607304095029831,0.0515540846586227,0.115296125411987,0.101832747459412,0.48331579999649,"fixation","sub04",0.85,100,76,90,"right"
1462,1432.1845341,1432.22623,0.156868528574705,-1.33628976345062,0.007367062702775,0.0650989728569984,-0.0144889154471457,-0.0291945040225983,0.0416958999994677,"too short","sub04",0.85,100,90,76,"noFix"
1462,1432.27623229999,1432.55121450001,2.00703912973404,1.21918880939484,0.0514303668737411,0.0923753863692284,-0.056449830532074,-0.170451819896698,0.274982200018712,"fixation","sub04",0.85,100,90,76,"noFix"
1462,1432.59287579999,1432.9678617,1.11846688389778,6.29425168037415,0.0675002466917038,0.188007908535004,0.112610802054405,-0.260416030883789,0.374985900009051,"fixation","sub04",0.85,100,90,76,"up"
1462,1433.04285890001,1433.409518,-7.01144790649414,-5.12660622596741,0.0519213497400284,0.114214138126373,-0.0826902389526367,-0.275523900985718,0.36665909999283,"fixation","sub04",0.85,100,90,76,"left"
1462,1433.5178241,1433.76784799999,7.60814714431763,-4.96837937831879,0.0670472628593445,0.076426308131218,0.0933170318603516,0.118956565856934,0.250023899992811,"fixation","sub04",0.85,100,90,76,"right"
1462,1433.85951399998,1434.1095163,1.47199246287346,7.43527328968048,0.0723096430242062,0.0711529259204864,0.122686326503754,0.167087197303772,0.250002300017513,"fixation","sub04",0.85,100,90,76,"up"
1462,1434.18452099999,1434.5261891,-7.93941378593445,-5.53177809715271,0.0849481658935547,0.117231438159943,0.103720903396606,-0.245980024337769,0.341668100008974,"fixation","sub04",0.85,100,90,76,"left"
1462,1434.55951689999,1434.55951689999,3.52554893493652,-4.6131489276886,0,0,-3.32625335454941,-0.235408306121826,0,"blink","sub04",0.85,100,90,76,"noFix"
1463,1435.8344988,1436.1928129,0.173608228564262,-1.63200598955154,0.0617351359941065,0.0562457281708717,-0.065735125914216,-0.073236882686615,0.358314099998097,"fixation","sub04",0,90,100,0,"noFix"
1463,1436.25114959999,1436.6261426,0.105057805776596,6.52604842185974,0.0711130269348621,0.167505397224426,-0.0676057897508144,0.185050010681152,0.374993000004906,"fixation","sub04",0,90,100,0,"up"
1463,1436.70947830001,1437.0928072,-6.73525333404541,-4.57253563404083,0.0944792073011398,0.0939394442796707,-0.0959839820861816,-0.195817470550537,0.383328899988555,"fixation","sub04",0,90,100,0,"left"
1463,1437.1178065,1437.217792,-7.86108350753784,-5.36859142780304,0.0519225869178772,0.117889970254898,0.136741638183594,-0.196793675422668,0.099985499997274,"too short","sub04",0,90,100,0,"left"
1463,1437.3177989,1437.3177989,0.700749307870865,5.86218905448914,0,0,0.17152564227581,0.30488109588623,0,"blink","sub04",0,90,100,0,"up"
1464,1438.58445400001,1438.89278529999,0.63052636384964,-1.31413388252258,0.0767066614687443,0.0597733640670776,-0.0397480726242065,-0.0594352781772614,0.308331299980637,"fixation","sub04",0.95,90,100,86,"noFix"
1464,1438.95111560001,1439.03445229999,1.00417952239513,2.8549131155014,0.048607723519206,0.215434639155865,-0.0444712340831757,0.169505536556244,0.0833366999868304,"too short","sub04",0.95,90,100,86,"noFix"
1464,1439.0761085,1439.25112279999,0.464674144983292,5.93443322181702,0.0773685295253992,0.113294384765625,-0.061705082654953,0.145171523094177,0.175014299995382,"fixation","sub04",0.95,90,100,86,"up"
1464,1439.3511173,1439.6261231,8.72717332839966,-5.31423854827881,0.0515450709342957,0.0636135641098022,0.0737581253051758,-0.183340668678284,0.275005799994688,"fixation","sub04",0.95,90,100,86,"right"
1464,1439.71779560001,1439.99279630001,-6.48394441604614,-5.30805897712708,0.0480332532405853,0.081109733247757,-0.142963528633118,-0.153104662895203,0.275000699999509,"fixation","sub04",0.95,90,100,86,"left"
1464,1440.10111790001,1440.40110690001,0.488092564046383,7.69225776195526,0.0367142026394606,0.0374150859832764,0.058790311217308,0.0933684110641479,0.299989000006462,"fixation","sub04",0.95,90,100,86,"up"
1464,1440.5177865,1440.69278149999,8.17353129386902,-4.70940089225769,0.0542937266349792,0.0942444969892502,-0.0509848594665527,-0.128623366355896,0.174994999993942,"fixation","sub04",0.95,90,100,86,"right"
1465,1442.0260937,1442.09277149999,0.313582580536604,-1.18359124660492,0.0179272427715361,0.0135468323349953,-0.0186354219913483,-0.130130514502525,0.0666777999867918,"fixation","sub04",0.3,100,90,27,"noFix"
1465,1442.15110199999,1442.50106759998,1.00504410266876,5.07719445228577,0.0543525146752596,0.0933828909873962,0.0513036400079727,0.158923387527466,0.349965599991265,"fixation","sub04",0.3,100,90,27,"up"
1465,1442.53441559999,1442.6844195,0.610094681382179,6.93546688556671,0.0428570226296782,0.0612399500370026,-0.0668698102235794,-0.128431081771851,0.150003900009324,"fixation","sub04",0.3,100,90,27,"up"
1465,1442.80107660001,1443.13441639999,-6.89611744880676,-4.40349531173706,0.0283481630086899,0.0695101304769516,-0.0565491914749146,-0.0952411890029907,0.333339799981331,"fixation","sub04",0.3,100,90,27,"left"
1465,1443.25107960001,1443.66773459999,0.885657489299774,7.93502628803253,0.036379700678587,0.0715894729614258,-0.0468166172504425,0.114251852035522,0.416654999979073,"fixation","sub04",0.3,100,90,27,"up"
1465,1443.70106609999,1443.8427365,-0.530402809381485,6.71364212036133,0.0291517100214958,0.0599352576255798,-0.066948264837265,0.102200984954834,0.141670400000294,"fixation","sub04",0.3,100,90,27,"up"
1465,1443.951059,1444.00106509999,-8.06022644042969,-5.66054177284241,0.0169945818901062,0.105640495634079,-0.0877320766448975,-0.151700377464294,0.0500060999911511,"fixation","sub04",0.3,100,90,27,"left"
1466,1446.3093602,1446.7093838,0.0345356287434697,-1.88297501206398,0.075433849860169,0.034878429543972,-0.0565120384562761,0.107038408517838,0.400023599999258,"fixation","sub04",0.7,90,100,63,"noFix"
1466,1446.7593833,1446.82604659999,0.044214453548193,4.6395103931427,0.0615702495974489,0.49465666590929,0.0576815055683255,0.291394114494324,0.066663299992797,"fixation","sub04",0.7,90,100,63,"up"
1466,1446.8593768,1447.16770810001,0.389213681221008,7.54073357582092,0.0292524074614048,0.0954617032527924,-0.0434028655290604,-0.23049783706665,0.308331300009741,"fixation","sub04",0.7,90,100,63,"up"
1466,1447.25937300001,1447.51769379998,-7.29522109031677,-6.05178809165955,0.0703215424060822,0.100351030111313,-0.0743213891983032,-0.23242712020874,0.258320799970534,"fixation","sub04",0.7,90,100,63,"left"
1466,1447.55102690001,1447.66769039999,-6.71089231967926,-4.12700939178467,0.00944390873908997,0.208155526542664,-0.0603936910629272,-0.202781021595001,0.116663499982678,"fixation","sub04",0.7,90,100,63,"left"
1466,1447.7510257,1447.98434899999,-0.203260565176606,6.24662673473358,0.0400835929948837,0.103759278345108,0.10286202293355,0.178372025489807,0.233323299995391,"fixation","sub04",0.7,90,100,63,"up"
1466,1448.0676795,1448.10933189999,9.18642330169678,-6.27578675746918,0.130421167945862,0.247845075631142,0.0879678726196289,-0.225142002105713,0.0416523999883793,"too short","sub04",0.7,90,100,63,"right"
1467,1449.40096470001,1449.7510333,0.263683766126633,-1.14211145043373,0.0371494683176279,0.0471714263141155,0.048917792737484,-0.0612404644489288,0.350068599989754,"fixation","sub04",0,100,90,0,"noFix"
1467,1449.8260514,1450.101045,0.145372819155455,6.02661514282227,0.0437131607472897,0.185191031312942,-0.0747018363326788,0.256067752838135,0.274993600003654,"fixation","sub04",0,100,90,0,"up"
1467,1450.20105499998,1450.551035,-7.98272204399109,-5.46424436569214,0.0406400551557541,0.089924271941185,0.0993431806564331,0.294845819473267,0.349980000013602,"fixation","sub04",0,100,90,0,"left"
1467,1450.65102409999,1451.20933110001,0.377874076366425,7.31974685192108,0.0449373924136162,0.0366897462844849,0.0697748810052872,0.106229305267334,0.558307000013883,"fixation","sub04",0,100,90,0,"up"
1468,1452.6009257,1452.7260299,0.355127722024918,-1.26372891664505,0.0370679360881448,0.0280068786621094,-0.0426903441548347,-0.0364542007446289,0.125104200007627,"fixation","sub04",0.85,76,90,100,"noFix"
1468,1452.79268509999,1452.992709,0.490222029387951,2.94675403833389,0.0406507258147001,0.228996229255199,-0.053673293441534,0.283507585525513,0.200023900004453,"fixation","sub04",0.85,76,90,100,"noFix"
1468,1453.03437760001,1453.27603709999,0.721966296434402,6.71754455566406,0.0373700615465641,0.109325518226624,-0.0472363978624344,-0.206233382225037,0.241659499981324,"fixation","sub04",0.85,76,90,100,"up"
1468,1453.376041,1453.6510119,8.88689851760864,-6.04845976829529,0.0347392470359802,0.0736499042987823,-0.0553319454193115,-0.171291470527649,0.274970900005428,"fixation","sub04",0.85,76,90,100,"right"
1468,1453.6843204,1453.876007,8.22930145263672,-4.89899754524231,0.0342288228034973,0.0612236899852753,-0.0563349723815918,0.123050451278687,0.191686599995592,"fixation","sub04",0.85,76,90,100,"right"
1468,1453.9926772,1454.20928229998,-6.8969441652298,-5.32566952705383,0.059685347700119,0.0353558918237686,-0.129379987716675,-0.0632094144821167,0.21660509998037,"fixation","sub04",0.85,76,90,100,"left"
1468,1454.30926689999,1454.40098939999,7.2975332736969,-4.20004963874817,0.0753900833129883,0.0390764390945435,0.11738657951355,0.0642020702362061,0.0917225000011967,"fixation","sub04",0.85,76,90,100,"right"
1468,1454.48432829998,1454.75931360001,0.607732310891151,6.19244265556335,0.0416675313591957,0.0305918734073639,-0.0720547884702682,0.209984540939331,0.274985300027765,"fixation","sub04",0.85,76,90,100,"up"
1468,1454.84264720001,1454.93432049999,8.40275692939758,-5.37207746505737,0.091228787612915,0.326309545898437,0.120531558990479,-0.174980044364929,0.0916732999758096,"fixation","sub04",0.85,76,90,100,"right"
1469,1456.55934559999,1456.58434249999,0.480477303266525,-1.50036913156509,0.0455573289781809,0.0402324934244156,-0.0232227072119713,0.0427171885967255,0.0249968999996781,"too short","sub04",0.85,100,76,90,"noFix"
1469,1456.62601589999,1456.9259893,0.448953486979008,1.54494294524193,0.0408485859006643,0.0780354346632957,-0.0844360608607531,-0.208634078502655,0.299973400004092,"fixation","sub04",0.85,100,76,90,"noFix"
1469,1456.9759855,1457.1759898,0.498653337359428,6.71854376792908,0.0355055461585522,0.126204689097404,0.050168938934803,0.146926283836365,0.200004300000728,"fixation","sub04",0.85,100,76,90,"up"
1469,1457.2592992,1457.7426267,8.21813488006592,-4.85126304626465,0.0475656000137329,0.0740357270479202,0.0722742080688477,-0.143209218978882,0.483327499998268,"fixation","sub04",0.85,100,76,90,"right"
1469,1457.85096310001,1458.19262469999,1.01579165458679,7.54136633872986,0.0475526538312435,0.0582300730705261,-0.0439520180225372,0.125639796257019,0.341661599988583,"fixation","sub04",0.85,100,76,90,"up"
1469,1458.29260399999,1458.46758739999,-7.0820152759552,-5.06310534477234,0.0751069463253021,0.112311005115509,0.0886489152908325,-0.148165583610535,0.174983400007477,"fixation","sub04",0.85,100,76,90,"left"
1469,1458.56758110001,1458.8091975,7.97178220748901,-4.85242676734924,0.0571857182264328,0.0901455500364303,0.126683115959167,0.105372905731201,0.241616399987834,"fixation","sub04",0.85,100,76,90,"right"
