"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
985,2268.28866770002,2268.70532850001,-8.61369431018829,-4.92207014560699,0.121778596973419,0.104285255670547,0.0768933296203613,0.111095905303955,0.416660799994133,"fixation","sub08",0.7,90,100,63,"left","left",4,"left"
985,2268.77198980004,2268.94701539999,7.72181165218353,-6.1096088886261,0.0495007229089737,0.0426449902296066,-0.0797444581985474,0.0695970058441162,0.175025599950459,"fixation","sub08",0.7,90,100,63,"left","left",4,"right"
986,2270.40534429997,2270.85532929999,-0.414675034582615,-1.09341609477997,0.0711238025330007,0.0780893402695656,0.120697185397148,0.0647620558738708,0.449985000013839,"fixation","sub08",0.5,100,90,45,"up","up",3,"noFix"
986,2270.90528920002,2271.28864320001,-9.45079135894775,-6.29767775535583,0.128822734165192,0.0558949882507324,-0.0672531127929688,0.0902866125106812,0.383353999990504,"fixation","sub08",0.5,100,90,45,"up","up",3,"left"
986,2271.3719654,2271.63862320001,-0.721186635550112,6.29334437847137,0.0730285262010991,0.0599870423555374,0.123708575963974,0.118754863739014,0.266657800006215,"fixation","sub08",0.5,100,90,45,"up","up",3,"up"
986,2271.67193509999,2271.95529920002,-2.30029961466789,6.90761768817902,0.0390571744680405,0.108226374077797,-0.0592630505561829,0.183592796325684,0.283364100032486,"fixation","sub08",0.5,100,90,45,"up","up",3,"up"
986,2272.03863790008,2272.06363680004,-10.0598652362823,-6.04091894626617,0.019966283082962,0.0799515580415726,0.0713989734649658,-0.102491021156311,0.0249988999566995,"too short","sub08",0.5,100,90,45,"up","up",3,"left"
987,2273.64698659995,2273.7469806,-0.685743970796466,-1.98624941706657,0.0414847355704755,0.0220283050775528,0.0348502439446747,-0.0199981331825256,0.0999940000474453,"fixation","sub08",0.95,90,100,86,"left","left",2,"noFix"
987,2273.76364990004,2274.04698029999,-0.201772443950176,-1.5635548979044,0.0617513131991029,0.0807866309970617,0.106774814426899,-0.149643689393997,0.283330399950501,"fixation","sub08",0.95,90,100,86,"left","left",2,"noFix"
987,2274.0803185,2274.13865069998,-2.98809146881104,1.22476306557655,0.0645336709499359,0.0784934113919735,-0.134941875934601,0.108945250511169,0.0583321999874897,"too short","sub08",0.95,90,100,86,"left","left",2,"noFix"
987,2274.18865239999,2274.51363680005,-0.991536989808083,7.28767991065979,0.0868951524406671,0.13648333940506,-0.126270741224289,0.178057789802551,0.324984400067478,"fixation","sub08",0.95,90,100,86,"left","left",2,"up"
987,2274.59696150001,2275.07195910002,-8.87657153606415,-5.91031348705292,0.0664668497085571,0.0867563896894455,-0.0911457538604736,-0.103242993354797,0.47499760001665,"fixation","sub08",0.95,90,100,86,"left","left",2,"left"
987,2275.17196000001,2275.6885934,0.152218170464039,6.53596234321594,0.0382382124401629,0.0784250573158264,0.100129224359989,-0.148175358772278,0.516633399995044,"fixation","sub08",0.95,90,100,86,"left","left",2,"up"
987,2275.74692210002,2275.94691110001,7.26234185695648,-4.4404776096344,0.0529483840942383,0.0498402398586273,0.143808007240295,0.107733070850372,0.19998899998609,"fixation","sub08",0.95,90,100,86,"left","left",2,"right"
987,2275.99690940004,2276.18856809998,-9.27258706092834,-6.98938846588135,0.0628291933536529,0.0940488461494446,-0.0726263523101807,0.127879977226257,0.191658699943218,"fixation","sub08",0.95,90,100,86,"left","left",2,"left"
988,2278.14695279999,2278.27195929998,-0.575698964297771,-0.861870974302292,0.0279574329715222,0.0544450158119202,-0.149199863895774,-0.115716584026814,0.125006499991287,"fixation","sub08",0.3,90,27,100,"right","right",3,"noFix"
988,2278.33029309998,2278.54693379998,1.13581718504429,3.2555570602417,0.0395068223387003,0.0999538076519966,0.108358353376389,-0.199806451797485,0.216640700004064,"fixation","sub08",0.3,90,27,100,"right","right",3,"noFix"
988,2278.58859300002,2278.87193269999,-0.468244802206755,7.19251465797424,0.0710818489484489,0.163968482494354,0.0650019943714142,0.138460636138916,0.283339699963108,"fixation","sub08",0.3,90,27,100,"right","right",3,"up"
988,2278.95524390001,2279.52191719995,8.23130393028259,-4.78287291526794,0.0632123650074005,0.241140808868408,0.143987417221069,0.22652268409729,0.566673299937975,"fixation","sub08",0.3,90,27,100,"right","right",3,"right"
989,2281.83856960002,2282.22187900002,0.162097960710526,-1.28486298024654,0.09845892123878,0.065635134807229,-0.0529203414916992,0.079233705997467,0.383309400000144,"fixation","sub08",0.7,100,90,63,"up","up",2,"noFix"
989,2282.28021290008,2282.58854059997,-0.00539764761924744,7.2949812412262,0.0617339374780655,0.105337563800812,0.130866937339306,0.159755349159241,0.308327699895017,"fixation","sub08",0.7,100,90,63,"up","up",2,"up"
989,2282.68853660004,2283.07186959998,-7.52252674102783,-4.80043959617615,0.054645085144043,0.192681259489059,-0.120794892311096,-0.180372595787048,0.383332999947015,"fixation","sub08",0.7,100,90,63,"up","up",2,"left"
989,2283.15520799998,2283.29686520004,-1.20625528693199,6.96565079689026,0.0397130112826824,0.0603223175525665,-0.0676162987947464,0.111098170280457,0.141657200059853,"too short","sub08",0.7,100,90,63,"up","up",2,"up"
990,2285.60522560001,2285.79688859999,-0.464190512895584,-1.29621794819832,0.0511665607899427,0.0504115951001644,0.0536183016374707,0.0611349046230316,0.191662999975961,"fixation","sub08",0.5,100,45,90,"up","up",4,"noFix"
990,2285.83855350001,2285.98022020009,0.759101271629333,1.54199999570847,0.0663179465174675,0.0548530193924904,0.0984664186835289,-0.163982957601547,0.141666700073984,"fixation","sub08",0.5,100,45,90,"up","up",4,"noFix"
990,2286.03021930007,2286.28853740002,-0.436486858874559,7.41650831699371,0.0504956734858453,0.0857284716367721,-0.0568881090730429,0.402980446815491,0.258318099949975,"fixation","sub08",0.5,100,45,90,"up","up",4,"up"
990,2286.37185370002,2286.62184129999,8.25053763389587,-5.58031630516052,0.0905851016521454,0.160968856430054,-0.0927613973617554,-0.181931138038635,0.249987599963788,"fixation","sub08",0.5,100,45,90,"up","up",4,"right"
991,2289.28017340001,2289.33850369998,0.805569343268871,-1.78889381885529,0.0361878607884049,0.0188800409317017,-0.0528111606836319,-0.0381219685077667,0.0583302999730222,"too short","sub08",0.95,90,100,86,"left","left",2,"noFix"
991,2289.37181430002,2289.66349240002,0.0221276432275772,-1.25323101878166,0.0621931955695152,0.0951386672794819,0.0676498711109161,-0.0582270175218582,0.291678100009449,"fixation","sub08",0.95,90,100,86,"left","left",2,"noFix"
991,2289.7218235,2289.98848459998,-0.524859564378858,7.14764750003815,0.0458295081049204,0.108754825758934,-0.0654168725013733,0.153741836547852,0.266661099973135,"fixation","sub08",0.95,90,100,86,"left","left",2,"up"
991,2290.06348239997,2290.34680189996,-8.51174449920654,-6.40419626235962,0.0621310715675354,0.0957957412719727,0.123482346534729,-0.12231981754303,0.283319499983918,"fixation","sub08",0.95,90,100,86,"left","left",2,"left"
991,2290.41347109998,2290.63012460002,8.72797560691833,-5.51001131534576,0.144511916685104,0.138711850190163,-0.171809196472168,-0.411842584609985,0.216653500043321,"fixation","sub08",0.95,90,100,86,"left","left",2,"right"
991,2290.63845939998,2290.75512599997,8.84957456588745,-5.67718839645386,0.144861507797241,0.13978342294693,0.277082204818726,0.354817152023315,0.116666599991731,"fixation","sub08",0.95,90,100,86,"left","left",2,"right"
992,2292.79682499997,2292.89682319999,0.159371629357338,-0.679234199225903,0.0405212418973446,0.0722402837410569,-0.0680049285292625,0.0530312806367874,0.0999982000212185,"fixation","sub08",0,100,90,0,"up","up",3,"noFix"
992,2292.95515609998,2293.20512619999,-0.848937798291445,4.67028713226318,0.0471268823884428,0.0867919143676758,-0.0518062599003315,-0.207965731620789,0.249970100005157,"fixation","sub08",0,100,90,0,"up","up",3,"up"
992,2293.23847709998,2293.48013159999,0.435739196836948,7.29357981681824,0.077188652703166,0.119552030324936,0.131585516035557,0.173456907272339,0.241654500016011,"fixation","sub08",0,100,90,0,"up","up",3,"up"
992,2293.57177019998,2293.87177319999,-8.6283198595047,-6.74474918842316,0.0769271884202957,0.0672727827072143,0.145836114883423,0.222829937934875,0.300003000011202,"fixation","sub08",0,100,90,0,"up","up",3,"left"
992,2293.92174840003,2294.03843490005,-9.90829563140869,-4.26765954494476,0.0842327236175537,0.154802762031555,-0.125100612640381,-0.181583642959595,0.116686500026844,"fixation","sub08",0,100,90,0,"up","up",3,"left"
992,2294.1884321,2294.26342989999,0.119811184704304,6.24915528297424,0.072869642740488,0.0418890745639801,-0.158237352967262,0.0389527082443237,0.0749977999948896,"fixation","sub08",0,100,90,0,"up","up",3,"up"
993,2295.78846409998,2296.17177459999,-0.389029290527105,-0.911926619708538,0.103961438349006,0.0952054527908564,0.0625704531557858,0.0621643885970116,0.38331050000852,"fixation","sub08",0.95,86,100,90,"left","left",2,"noFix"
993,2296.23010759999,2296.32175830001,-5.2370011806488,-1.78074789047241,0.0326505373477936,0.0394540434479713,0.0939600467681885,0.0795475840568542,0.0916507000220008,"fixation","sub08",0.95,86,100,90,"left","left",2,"noFix"
993,2296.36343789997,2296.58009970002,-8.96238136291504,-5.57577240467072,0.104826432609558,0.281697973108292,0.0729432106018066,0.0851591825485229,0.216661800048314,"fixation","sub08",0.95,86,100,90,"left","left",2,"left"
993,2297.03008619999,2297.39674120006,8.81141376495361,-6.21766090393066,0.117566536617279,0.287958799982071,0.153301239013672,-0.227564930915833,0.366655000078026,"fixation","sub08",0.95,86,100,90,"left","left",2,"right"
993,2297.4634068,2297.70506350003,-8.92573952674866,-5.58680856227875,0.0564704526901245,0.0758170864105225,0.115006923675537,-0.146619319915771,0.241656700032763,"fixation","sub08",0.95,86,100,90,"left","left",2,"left"
994,2299.52175149997,2299.87174710003,-0.336812978144735,-1.10619679093361,0.0638814472883474,0.0919477867752314,-0.061902831075713,0.0684578567743301,0.349995600059628,"fixation","sub08",0,100,0,90,"up","up",1,"noFix"
994,2299.93007980002,2300.27173030004,-0.33264746889472,7.00779175758362,0.0968899532787502,0.131472769117355,0.0757168363779783,0.18273913860321,0.341650500020478,"fixation","sub08",0,100,0,90,"up","up",1,"up"
994,2300.43003410002,2300.87171020004,7.78034138679504,-5.70746517181396,0.104302222681046,0.112164664649963,-0.143236041069031,-0.196016669273376,0.441676100017503,"fixation","sub08",0,100,0,90,"up","up",1,"right"
994,2300.96337710001,2301.06337029999,-0.956080600619316,6.46918773651123,0.0564400755554438,0.151927207231522,-0.0906995087862015,0.170323014259338,0.099993199983146,"too short","sub08",0,100,0,90,"up","up",1,"up"
995,2302.81334769999,2303.03003760002,0.0253206342458725,-1.26643481850624,0.100937408226728,0.0378340032398701,0.067674532532692,-0.103570938110352,0.216689900029451,"fixation","sub08",0.3,100,90,27,"up","up",4,"noFix"
995,2303.06337739999,2303.18835470005,-0.132291961461306,0.983460247516632,0.0353556543298066,0.0334627666980028,0.0749258678406477,0.117434397339821,0.124977300059982,"fixation","sub08",0.3,100,90,27,"up","up",4,"noFix"
995,2303.23836109997,2303.52167600003,0.251480408012867,7.79847455024719,0.057193037735112,0.0850135595798492,0.0984761230647564,0.187374114990234,0.283314900065307,"fixation","sub08",0.3,100,90,27,"up","up",4,"up"
995,2303.59669829998,2303.93002219999,-9.30822324752808,-6.30747532844543,0.0813037934303284,0.0621734890937805,-0.12855863571167,0.176349282264709,0.33332390000578,"fixation","sub08",0.3,100,90,27,"up","up",4,"left"
995,2304.09668790002,2304.09668790002,0.189108893275261,5.71578621864319,0,0,-2.41449441760778,-4.3548658490181,0,"blink","sub08",0.3,100,90,27,"up","up",4,"up"
996,2306.29671249999,2306.54671979998,0.185927242040634,-1.00804358720779,0.0430848511397839,0.0504803910255432,-0.0463435053825378,-0.0737941786646843,0.250007299997378,"fixation","sub08",0.95,86,100,90,"left","left",4,"noFix"
996,2306.57164650003,2306.70504829998,-0.405978441238403,-1.35003584623337,0.0323639981210232,0.0432607955038547,0.0653283149003983,-0.053084522485733,0.133401799947023,"fixation","sub08",0.95,86,100,90,"left","left",4,"noFix"
996,2306.74673319998,2307.01337740006,-8.31169962882996,-5.06005525588989,0.0768107169628143,0.145461008834839,-0.287779808044434,-0.114822149276733,0.26664420007728,"fixation","sub08",0.95,86,100,90,"left","left",4,"left"
996,2307.39667659998,2307.39667659998,4.65542101860046,-1.85396385192871,0,0,-5.95454859733582,-1.96079432964325,0,"blink","sub08",0.95,86,100,90,"left","left",4,"noFix"
997,2309.21337199997,2309.37166990002,-0.432470977306366,-1.50132817029953,0.0236096282467246,0.0605921106934547,-0.0577308461070061,-0.10480061173439,0.158297900052276,"fixation","sub08",0.95,86,90,100,"right","right",3,"noFix"
997,2309.41334170004,2309.56334190001,1.59327152371407,3.02142864465714,0.099070462667942,0.104699798619747,0.156094551086426,0.17818284034729,0.150000199966598,"fixation","sub08",0.95,86,90,100,"right","right",3,"noFix"
997,2309.60500540002,2309.90498280001,1.27977550029755,7.26429414749146,0.100915801799297,0.1039770216465,0.0889982879161835,0.175196528434753,0.299977399990894,"fixation","sub08",0.95,86,90,100,"right","right",3,"up"
997,2309.97166530002,2310.25498030003,8.50236582756042,-5.82900619506836,0.127117726349831,0.175224503302574,-0.227555751800537,-0.315175175666809,0.28331500000786,"fixation","sub08",0.95,86,90,100,"right","right",3,"right"
997,2310.3299907,2310.64665350004,-9.52192449569702,-5.81475639343262,0.0512439064979553,0.163897079658508,-0.137569189071655,-0.145849108695984,0.316662800032645,"fixation","sub08",0.95,86,90,100,"right","right",3,"left"
997,2310.70498460007,2310.87160429999,7.59829473495483,-6.12167572975159,0.0600469571113586,0.110657075071335,0.102794766426086,-0.108985543251038,0.166619699914008,"fixation","sub08",0.95,86,90,100,"right","right",3,"right"
998,2312.00489819999,2312.17997609999,0.453996896743774,-1.01123261451721,0.0269166156828403,0.0389238685548305,-0.0617188289761543,-0.0751198157668114,0.175077899999451,"fixation","sub08",0.5,100,45,90,"right","up",3,"noFix"
998,2312.21330479998,2312.39663470001,-0.545476850122213,-0.923320710659027,0.0438780036494136,0.146167426340282,0.0662931725382805,-0.143346590921283,0.183329900028184,"fixation","sub08",0.5,100,45,90,"right","up",3,"noFix"
998,2312.4549825,2312.87995710003,0.0260574137791991,7.77619290351868,0.0549136411070824,0.119033122587204,0.0882651340216398,-0.16819155216217,0.424974600027781,"fixation","sub08",0.5,100,45,90,"right","up",3,"up"
998,2312.94661460002,2313.37993689999,7.89278244972229,-4.45377922058105,0.0703167704343796,0.118981514596939,-0.0771232843399048,-0.111336529254913,0.433322299970314,"fixation","sub08",0.5,100,45,90,"right","up",3,"right"
998,2313.46324060002,2313.7715881,-0.384857706725597,7.33342409133911,0.0848255347816274,0.0722780508041382,-0.0855246558785439,-0.0731726884841919,0.308347499987576,"fixation","sub08",0.5,100,45,90,"right","up",3,"up"
998,2313.84661070001,2314.22995900002,7.87399101257324,-4.56599283218384,0.0314632000923157,0.0588737590312958,-0.0625584125518799,-0.0775408744812012,0.383348300005309,"fixation","sub08",0.5,100,45,90,"right","up",3,"right"
999,2316.5382673,2316.67160319997,-0.570097498595715,-1.32568906247616,0.0571708610460162,0.127246392846107,0.0521026849746704,-0.122675597667694,0.133335899969097,"fixation","sub08",0.3,27,100,90,"left","left",4,"noFix"
999,2316.70493540005,2316.92155209999,0.8163161277771,0.669390924274921,0.0588561734318733,0.0509356614276767,0.0821149200201035,-0.0896253883838654,0.216616699937731,"fixation","sub08",0.3,27,100,90,"left","left",4,"noFix"
999,2316.9716094,2317.14660500002,-0.485498875379562,7.74752044677734,0.0593741532862186,0.0797954968929291,0.035102179273963,0.338115811347961,0.174995600013062,"fixation","sub08",0.3,27,100,90,"left","left",4,"up"
999,2317.20488760003,2317.54657209996,-8.95219755172729,-5.06186318397522,0.0981173938751221,0.0978840974807739,0.100273370742798,-0.158561110496521,0.341684499930125,"fixation","sub08",0.3,27,100,90,"left","left",4,"left"
999,2317.61323610001,2317.89659780002,8.9940299987793,-5.50161564350128,0.0957625142097473,0.0563854408979416,0.119310617446899,0.0783894062042236,0.283361700014211,"fixation","sub08",0.3,27,100,90,"left","left",4,"right"
1000,2319.34654480004,2319.72982430004,0.232464857399464,-1.27439649403095,0.0360355277426541,0.0477231634497642,-0.0631915829144418,-0.0688627362251282,0.383279500005301,"fixation","sub08",0.3,100,27,90,"up","up",4,"noFix"
1000,2319.79653199995,2319.88820420002,-0.877160668373108,7.07411766052246,0.0269562495589256,0.0897629086017609,0.0755627453327179,-0.109441757202148,0.0916722000692971,"fixation","sub08",0.3,100,27,90,"up","up",4,"up"
1000,2319.91318950005,2320.06318479998,-0.139502041041851,7.83251559734344,0.0438522548854351,0.0763884858369827,0.176047846674919,0.149271607398987,0.149995299929287,"fixation","sub08",0.3,100,27,90,"up","up",4,"up"
1000,2320.21318270004,2320.50486359996,8.17808759212494,-4.71133530139923,0.129741427087784,0.118854438757896,-0.145649433135986,-0.219185590744019,0.291680899914354,"fixation","sub08",0.3,100,27,90,"up","up",4,"right"
