"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","item"
920,1701.71584519977,1702.16592699988,0.0921047031879425,-1.22335690259933,0.0655913475483656,0.0551464956521988,-0.0487588569521904,0.0628722757101059,0.450081800110638,"fixation","sub02",0,100,90,0,"noFix"
920,1702.2242585998,1702.39092690032,0.374905124306679,4.15793561935425,0.118281873954087,0.0689215873003006,-0.0404128842055798,-0.0608348250389099,0.166668300516903,"fixation","sub02",0,100,90,0,"up"
920,1702.41592210019,1702.55756459991,0.0337559878826141,6.12767767906189,0.0261240596696734,0.0696912886619568,0.0488979779183865,-0.12424898147583,0.14164249971509,"fixation","sub02",0,100,90,0,"up"
920,1702.61587399989,1703.0242278995,-6.63684105873108,-4.46749019622803,0.0608058773517609,0.0915423238277435,-0.0690765380859375,-0.0607541799545288,0.408353899605572,"fixation","sub02",0,100,90,0,"left"
921,1704.52418639977,1704.9158923002,0.0178193747997284,-1.41050106287003,0.051378825160861,0.126539522445202,0.0421436242759228,-0.0751261711120605,0.391705900430679,"fixation","sub02",0.85,100,90,76,"noFix"
921,1704.95755229983,1705.29922219971,1.56072866916656,3.00344145298004,0.0605121359825134,0.12919017598629,0.0570684969425201,0.0802426934242249,0.341669899877161,"fixation","sub02",0.85,100,90,76,"noFix"
921,1705.34920050018,1705.54086389998,-4.7476646900177,-4.21572089195251,0.0901142671108246,0.0901853164672852,-0.0712505578994751,-0.0747140645980835,0.191663399804384,"fixation","sub02",0.85,100,90,76,"left"
921,1705.59922060044,1705.75754050026,0.0500662326812744,5.77416706085205,0.0353112926669419,0.0916568511486053,0.135534670203924,0.135470867156982,0.158319899812341,"fixation","sub02",0.85,100,90,76,"up"
921,1705.83256260026,1706.20753970044,9.01029109954834,-4.3794481754303,0.0397268411636353,0.0558264132499695,-0.0623927116394043,0.129679203033447,0.374977100174874,"fixation","sub02",0.85,100,90,76,"right"
921,1706.22414689977,1706.22414689977,5.46241354942322,-4.16449809074402,0,0,1.68187201023102,-0.105505228042603,0,"blink","sub02",0.85,100,90,76,"right"
922,1707.75748019991,1708.14917359967,0.460323005914688,-1.43066704273224,0.0486293078541756,0.138241722607613,0.046695314347744,-0.111581295728683,0.391693399753422,"fixation","sub02",0.85,100,76,90,"noFix"
922,1708.20750760008,1708.38248739997,1.29750674962997,4.65210342407227,0.0366051763415337,0.089084228181839,0.0610653609037399,-0.120314836502075,0.174979799892753,"fixation","sub02",0.85,100,76,90,"up"
922,1708.44916180009,1708.65748459985,8.42651557922363,-4.91256809234619,0.0440873628616333,0.0649924871921539,0.0523114204406738,0.0903602838516235,0.208322799764574,"fixation","sub02",0.85,100,76,90,"right"
922,1708.71578259999,1708.8991469997,-6.74055993556976,-5.64150488376617,0.0212319160223007,0.0508087733745575,0.0790294408798218,-0.114107608795166,0.183364399708807,"fixation","sub02",0.85,100,76,90,"left"
922,1708.94915359979,1708.96582659986,-0.00668358418624848,1.81602507829666,0.0561954348546686,0.0813332205891609,0.0325929895043373,0.0833908915519714,0.0166730000637472,"too short","sub02",0.85,100,76,90,"noFix"
922,1708.98248960031,1709.27410770021,-0.339542128145695,1.72929206490517,0.0186071106612682,0.102972742527723,0.0549046322703362,0.0675268173217773,0.291618099901825,"fixation","sub02",0.85,100,76,90,"noFix"
923,1710.84072099999,1711.24078280013,0.228375360369682,-1.35997641086578,0.11007307189554,0.0930936564803123,-0.06562514975667,0.0532574057579041,0.400061800144613,"fixation","sub02",0.3,90,27,100,"noFix"
923,1711.29078040039,1711.49076060019,1.84231188893318,3.31845098733902,0.0769153468608856,0.171206591498852,-0.0576572418212891,-0.1443852186203,0.199980199802667,"fixation","sub02",0.3,90,27,100,"noFix"
923,1711.5407575001,1711.85743590025,7.92996835708618,-3.27106046676636,0.083778856086731,0.095260220003128,0.0949103832244873,-0.118885159492493,0.316678400151432,"fixation","sub02",0.3,90,27,100,"right"
923,1711.91577889957,1712.09904900007,-2.1273444890976,-5.31331968307495,0.0739926025629044,0.0619880891561508,-0.13675057888031,0.0829622745513916,0.18327010050416,"fixation","sub02",0.3,90,27,100,"noFix"
924,1713.76565569965,1714.16573730018,0.409697942435741,-1.24190425872803,0.0604952904805541,0.121926174616814,-0.050882276147604,0.113090306520462,0.40008160052821,"fixation","sub02",0.85,100,76,90,"noFix"
924,1714.19905739976,1714.41568990005,1.63864779472351,4.28905057907104,0.0413030057430267,0.157646503686905,0.0564068853855133,-0.122529804706573,0.216632500290871,"fixation","sub02",0.85,100,76,90,"up"
924,1714.49072960019,1714.66568179987,7.64726328849792,-4.64663410186768,0.0916971477985382,0.0549063064098358,0.0679140090942383,-0.0597637891769409,0.174952199682593,"fixation","sub02",0.85,100,76,90,"right"
924,1714.73239589948,1714.85739720007,-6.63903045654297,-6.3792712688446,0.0719106089830399,0.0585476742982864,-0.145097374916077,-0.0901150703430176,0.125001300591975,"fixation","sub02",0.85,100,76,90,"left"
924,1714.93238760019,1715.17405160004,-0.140109421685338,4.45931673049927,0.0692508671555668,0.0951142330169678,0.0755114075727761,-0.211436867713928,0.241663999855518,"fixation","sub02",0.85,100,76,90,"up"
925,1716.4489616002,1716.86570990039,-0.187971778213978,-0.998852223157883,0.0568753191411495,0.0817787371695042,0.0786991361528635,-0.109204769134521,0.41674830019474,"fixation","sub02",0.5,90,45,100,"noFix"
925,1716.91571489954,1717.09070800012,1.08225065469742,5.35514569282532,0.0513919701755047,0.0634590936183929,-0.0401993989944458,-0.297793626785278,0.174993100576103,"fixation","sub02",0.5,90,45,100,"up"
925,1717.1406858,1717.38236870011,9.27909326553345,-3.94258642196655,0.039724720287323,0.14139564242363,0.0886595249176025,0.146650791168213,0.241682900115848,"fixation","sub02",0.5,90,45,100,"right"
925,1717.44902110053,1717.66572140018,-6.52828478813171,-5.43519830703735,0.0456903918743134,0.115836961984634,-0.0964683294296265,0.126694083213806,0.21670029964298,"fixation","sub02",0.5,90,45,100,"left"
925,1717.7490480002,1717.93238040013,0.335419878363609,5.3013950586319,0.0243542270489037,0.0536744307518005,0.0785879157483578,0.0662320852279663,0.183332399930805,"fixation","sub02",0.5,90,45,100,"up"
925,1717.99904620042,1718.19068320002,7.48035573959351,-3.75412338972092,0.0933438315153122,0.110901152586937,0.0774047374725342,0.131582617759705,0.191636999603361,"fixation","sub02",0.5,90,45,100,"right"
926,1719.83231960051,1720.27405129978,0.552812695503235,-1.6791900396347,0.0453894704550505,0.0893180547952652,0.0513715669512749,-0.0823768377304077,0.441731699276716,"fixation","sub02",0,100,90,0,"noFix"
926,1720.3323619999,1720.62403950002,1.12696689367294,5.04504561424255,0.0264323047399521,0.067949342250824,0.0341587364673615,0.143415451049805,0.291677500121295,"fixation","sub02",0,100,90,0,"up"
926,1720.69070340041,1720.70736350026,-5.82904529571533,-4.14881032705307,0.00792818913459778,0.173817566978931,0.0197159051895142,0.153524219989777,0.0166600998491049,"fixation","sub02",0,100,90,0,"left"
926,1720.73234030046,1720.78235069988,-5.6767452955246,-4.700528383255,0.0379359378576279,0.144263950896263,0.053375244140625,-0.0994666814804077,0.0500103994272649,"fixation","sub02",0,100,90,0,"left"
926,1720.79901430011,1720.80734089995,-5.80367648601532,-4.40922927856445,0.0341957724809647,0.214124732923508,0.0113780498504639,-0.0158705711364746,0.00832659984007478,"fixation","sub02",0,100,90,0,"left"
927,1722.46557869948,1722.59062940022,-0.611338540911674,-1.35434490442276,0.0263674633651972,0.0573492024421692,-0.0886096656322479,-0.0536836385726929,0.125050700735301,"fixation","sub02",0.85,100,90,76,"noFix"
927,1722.61562150018,1722.84896480013,0.0693413838744164,-1.24294328689575,0.0566151072246954,0.057513835465908,0.106699587311596,-0.077250212430954,0.233343299943954,"fixation","sub02",0.85,100,90,76,"noFix"
927,1722.89063589973,1723.0323051,0.635788157582283,1.90175539255142,0.0652291968718171,0.0323901997804642,0.0414141267538071,-0.106111019849777,0.141669200267643,"fixation","sub02",0.85,100,90,76,"noFix"
927,1723.09062829986,1723.26559989993,6.14848732948303,-0.820973962545395,0.0396268064975739,0.06826493306458,0.0437854528427124,-0.11730245500803,0.174971600063145,"fixation","sub02",0.85,100,90,76,"noFix"
927,1723.33232299984,1723.45733849984,-6.49978518486023,-4.74622404575348,0.14082494995594,0.0810858733892441,-0.0898745059967041,0.0762091875076294,0.125015500001609,"fixation","sub02",0.85,100,90,76,"left"
927,1723.55734790023,1723.8156475001,-0.447092935442924,5.35682690143585,0.0587608223676682,0.171367512989044,0.0643950253725052,-0.128910422325134,0.258299599867314,"fixation","sub02",0.85,100,90,76,"up"
927,1724.19898570003,1724.29899080005,8.0704619884491,-3.26038199663162,0.0787111988782883,0.122333559608459,0.06971275806427,-0.131037712097168,0.100005100015551,"fixation","sub02",0.85,100,90,76,"right"
928,1726.22385650035,1726.30726679973,0.244639910757542,-1.48809751868248,0.030359151417017,0.0621022629976273,-0.0362971127033234,0.0668233036994934,0.0834102993831038,"fixation","sub02",0.85,90,76,100,"noFix"
928,1726.32393920003,1726.64889820013,-0.0855545699596405,-1.31019055843353,0.0533164665967226,0.047914749276638,-0.0477976649999619,-0.0662396550178528,0.324959000106901,"fixation","sub02",0.85,90,76,100,"noFix"
928,1726.69891800033,1726.89890790032,0.95108288526535,5.11937618255615,0.0480825636148453,0.119291516017914,-0.0700749456882477,-0.219274282455444,0.199989899992943,"fixation","sub02",0.85,90,76,100,"up"
928,1726.97393760039,1727.1739500002,8.81032037734985,-4.20369720458984,0.0414758571624756,0.0947906226396561,0.0675976276397705,0.169557631015778,0.200012399815023,"fixation","sub02",0.85,90,76,100,"right"
928,1727.27394999983,1727.44894429995,-4.68764114379883,-5.69013476371765,0.0822465229511261,0.111423064899445,-0.210891246795654,0.0981496572494507,0.174994300119579,"fixation","sub02",0.85,90,76,100,"left"
928,1727.5239558001,1727.61559839966,5.21690928936005,-4.36550569534302,0.0895186543464661,0.0729290714621544,0.152117013931274,-0.0818841457366943,0.0916425995528698,"fixation","sub02",0.85,90,76,100,"right"
929,1730.25720520038,1730.66553129954,0.111406564712524,-1.09726387262344,0.0766515186846256,0.107292746651173,-0.0627961009740829,-0.0961110442876816,0.408326099161059,"fixation","sub02",0.85,90,100,76,"noFix"
929,1730.70720740035,1731.00721520046,1.97654086351395,5.20103406906128,0.0349720132112503,0.191844220304489,0.0849229395389557,0.183395743370056,0.300007800105959,"fixation","sub02",0.85,90,100,76,"up"
929,1731.06555210007,1731.30715310015,9.00430631637573,-3.16336840391159,0.0718333737373352,0.0969840505957603,0.0674819946289062,0.165004730224609,0.241601000074297,"fixation","sub02",0.85,90,100,76,"right"
929,1731.43217890011,1731.53221390024,-6.92412567138672,-5.74681901931763,0.0474261523962021,0.054645085144043,-0.115346074104309,0.172903537750244,0.100035000126809,"fixation","sub02",0.85,90,100,76,"left"
929,1731.64887240017,1731.77387080016,0.581192076206207,-1.26423478126526,0.0445837252423167,0.122450826394558,0.11640065908432,0.149276077747345,0.124998399987817,"fixation","sub02",0.85,90,100,76,"noFix"
930,1733.48211129988,1733.90723180026,0.198246262967587,-1.118876516819,0.0432263202175498,0.0934417453050613,0.0720778219401836,0.129904389381409,0.425120500382036,"fixation","sub02",0.5,45,100,90,"noFix"
930,1733.9488959997,1734.12386960024,1.25301206111908,1.57462555170059,0.075470411503315,0.0554698409199715,0.0517290234565735,0.145788162946701,0.174973600544035,"fixation","sub02",0.5,45,100,90,"noFix"
930,1734.16554429987,1734.40721230023,7.18925595283508,-3.10122263431549,0.0914850601673126,0.166525110518932,0.126348376274109,0.189668118953705,0.241668000351638,"fixation","sub02",0.5,45,100,90,"right"
930,1734.49888239987,1734.67387950001,-8.05806946754456,-6.08632516860962,0.0258729236125946,0.188866509962082,-0.128319978713989,0.159965634346008,0.174997100140899,"fixation","sub02",0.5,45,100,90,"left"
930,1734.74885079963,1735.03215300012,6.89992785453796,-6.34884428977966,0.0456172216415405,0.13093194565773,0.133224368095398,0.150953888893127,0.283302200492471,"fixation","sub02",0.5,45,100,90,"right"
930,1735.11552920006,1735.11552920006,1.60825139284134,-6.44470572471619,0,0,1.18096694350243,-0.101282238960266,0,"blink","sub02",0.5,45,100,90,"noFix"
931,1736.5654201,1736.9488136,-0.103371530771255,-1.0528010725975,0.046381090593338,0.0798483420610428,0.13348650187254,-0.111327439546585,0.383393500000238,"fixation","sub02",0.7,90,100,63,"noFix"
931,1737.01547520002,1737.17382130027,0.825087085366249,4.32820689678192,0.0736286623969674,0.0912630751132965,0.107863411307335,0.0876833200454712,0.158346100244671,"fixation","sub02",0.7,90,100,63,"up"
931,1737.20715259993,1737.22381890006,2.01465606689453,5.48173296451569,0.0780663641095161,0.0693747478723526,-0.0408382713794708,-0.148723721504211,0.0166663001291454,"too short","sub02",0.7,90,100,63,"up"
932,1740.26544949971,1740.59045899985,-0.0260258764028549,-1.45898991823196,0.128334866335988,0.0822926520109177,-0.351543305441737,0.118961125612259,0.325009500142187,"fixation","sub02",0.7,63,90,100,"noFix"
932,1740.68211029982,1740.78211350041,1.69597995281219,4.71186053752899,0.0288627848088741,0.113011247777939,0.0517735183238983,0.175195813179016,0.10000320058316,"fixation","sub02",0.7,63,90,100,"up"
932,1741.83214809978,1741.84878550051,8.15358209609985,-4.48482847213745,0.0351086329936981,0.0231884244203567,-0.0878959894180298,-0.0398724675178528,0.0166374007239938,"fixation","sub02",0.7,63,90,100,"right"
933,1743.47374359984,1743.91539240023,0.356513936072588,-1.41555577516556,0.087566603102535,0.130085892748833,-0.106266912072897,-0.081137627363205,0.441648800391704,"fixation","sub02",0.95,90,86,100,"noFix"
933,1743.9653584999,1744.13207879988,6.95324862003326,-4.21789634227753,0.0444866178274155,0.0679815088748932,0.0580778121948242,0.0561847686767578,0.166720299981534,"fixation","sub02",0.95,90,86,100,"right"
933,1744.19039560016,1744.39041580027,1.75740268826485,5.05766987800598,0.0345090877711773,0.242703011012077,0.0508782267570496,0.158084511756897,0.200020200107247,"fixation","sub02",0.95,90,86,100,"up"
933,1744.59874940012,1744.78207150009,-2.23994034528732,-4.91780984401703,0.105729484069347,0.126629924798012,-0.0837850570678711,-0.0950930118560791,0.183322099968791,"fixation","sub02",0.95,90,86,100,"noFix"
934,1746.61532129999,1747.04037610022,0.0446693822741508,-1.10910832881927,0.0312308868125081,0.0343887280404568,0.0448990631848574,-0.0467610359191895,0.42505480023101,"fixation","sub02",0.5,100,45,90,"noFix"
934,1747.09871179983,1747.24866539985,2.49810385704041,1.22558508813381,0.0323519356369972,0.0401400143802166,0.0343204736709595,0.0825223922729492,0.149953600019217,"fixation","sub02",0.5,100,45,90,"noFix"
934,1747.28202899965,1747.38204910047,4.7069890499115,1.75729787349701,0.0238778859615326,0.0484690933227539,0.072487473487854,-0.0984200239181519,0.10002010082826,"fixation","sub02",0.5,100,45,90,"noFix"
934,1747.4487048001,1747.46537490003,1.32662039995193,6.19354653358459,0,0,0.0284933745861053,0.202122926712036,0.0166700999252498,"blink","sub02",0.5,100,45,90,"up"
934,1747.47372750007,1747.75706870016,1.433753490448,6.21908402442932,0.0264322163701057,0.062277412033081,-0.0851744711399078,-0.13219940662384,0.283341200090945,"fixation","sub02",0.5,100,45,90,"up"
934,1747.82372939959,1748.05707029998,9.37861108779907,-4.756192445755,0.0439070883750916,0.0726272884368896,0.0974481105804443,0.127021551132202,0.23334090039134,"fixation","sub02",0.5,100,45,90,"right"
934,1748.12374189962,1748.25706539955,-0.224310950376093,-1.1829274892807,0.0405140508010983,0.0739284902393818,-0.0599161107093096,0.116886205971241,0.133323499932885,"fixation","sub02",0.5,100,45,90,"noFix"
935,1749.71527159959,1749.74868340045,0.545707765966654,-2.05068293213844,0.0210411890398711,0.0194120274066925,-0.0302581083960831,0.0291226506233215,0.0334118008613586,"too short","sub02",0.7,90,100,63,"noFix"
935,1749.77367619984,1750.1402888,0.260301545262337,-1.20799762010574,0.0578849446356297,0.049683206641674,-0.0630476251244545,-0.0716455578804016,0.366612600162625,"fixation","sub02",0.7,90,100,63,"noFix"
935,1750.18201370025,1750.33202140033,1.46551996469498,2.16625145077705,0.0755075710237026,0.0464470144987106,0.0481430143117905,0.0803496837615967,0.150007700081915,"fixation","sub02",0.7,90,100,63,"noFix"
935,1750.35701030027,1750.60702410014,1.75825354456902,4.32657814025879,0.0394372973620892,0.0649314236283302,0.0768215358257294,0.120627403259277,0.250013799872249,"fixation","sub02",0.7,90,100,63,"up"
935,1750.72368679987,1750.89868949959,10.13205909729,-5.23654437065125,0.0413224471092224,0.0880460592269897,0.0394463539123535,-0.129047393798828,0.175002699717879,"fixation","sub02",0.7,90,100,63,"right"
935,1751.13196309982,1751.13196309982,-7.15835094451904,-5.37071681022644,0,0,0.741108536720276,-0.016872763633728,0,"blink","sub02",0.7,90,100,63,"left"
936,1753.6569012003,1754.04860300012,0.151432044804096,-1.22641670703888,0.0540731030289084,0.0798888154506683,-0.113418761640787,-0.0945456475019455,0.391701799817383,"fixation","sub02",0.5,45,90,100,"noFix"
