"trial","start","end","x","y","mad.x","mad.y","peak.vx","peak.vy","dur","event","participant","Condition","UVal","LVal","RVal","ChosenITM","CorrectITM","Conf","item"
1492,1782.77263200004,1783.1060000998,-7.58202409744263,-4.69782161712646,0.0219634416103363,0.059585666513443,0.098313570022583,0.121912240982056,0.333368099760264,"fixation","sub09",0,0,90,100,"left","right",2,"left"
1492,1783.23100389983,1783.47266690014,7.89251327514648,-4.76416087150574,0.0250864319801331,0.0560353195667267,0.0526525974273682,0.101656198501587,0.241663000313565,"fixation","sub09",0,0,90,100,"left","right",2,"right"
1492,1783.56433639978,1783.59764749999,-8.00983262062073,-5.68037939071655,0.0423956105232239,0.132626172351837,0.0503069162368774,-0.0528547763824463,0.0333111002109945,"too short","sub09",0,0,90,100,"left","right",2,"left"
1493,1784.83098710002,1784.87265949999,0.312696978449821,-1.30731636285782,0.00964046536982059,0.0451480661273003,-0.0170025452971458,-0.0709854364395142,0.0416723999660462,"too short","sub09",0.85,100,76,90,"up","up",4,"noFix"
1493,1784.88931880007,1785.22263269988,-0.129988208413124,-1.40937289595604,0.0423186462553684,0.0313684676170349,0.090198471210897,-0.0687481015920639,0.33331389981322,"fixation","sub09",0.85,100,76,90,"up","up",4,"noFix"
1493,1785.29767440003,1785.68102589995,-0.467364894691855,9.84932565689087,0.100878622257616,0.0989268616676331,0.124240338802338,-0.116152048110962,0.38335149991326,"fixation","sub09",0.85,100,76,90,"up","up",4,"up"
1493,1785.7643536001,1785.97268570005,8.44686388969421,-4.91075658798218,0.0735205308437347,0.10575696709156,0.0406620502471924,0.12430202960968,0.208332099951804,"fixation","sub09",0.85,100,76,90,"up","up",4,"right"
1493,1786.05601099972,1786.08934409986,-8.90056800842285,-5.40180826187134,0.0246283226966858,0.060456286239624,0.11762809753418,0.099933385848999,0.0333331001456827,"too short","sub09",0.85,100,76,90,"up","up",4,"left"
1494,1787.43924769992,1787.76430450007,-0.0144306886941195,-1.21984937787056,0.0248086793395691,0.0356230338692665,0.0371248722076416,0.0824637115001678,0.325056800153106,"fixation","sub09",0.7,100,63,90,"up","up",3,"noFix"
1494,1787.8309994,1788.17264749995,-0.487904125824571,7.98516356945038,0.0475723492607474,0.0965838235616684,-0.0810396843589842,0.126327753067017,0.341648099943995,"fixation","sub09",0.7,100,63,90,"up","up",3,"up"
1494,1788.26431489992,1788.51428809995,8.01337170600891,-4.44812345504761,0.0895752110481262,0.155697595095634,0.13092827796936,-0.0899546146392822,0.249973200028762,"fixation","sub09",0.7,100,63,90,"up","up",3,"right"
1494,1788.66430640011,1788.80595740024,-0.715405602008104,8.85849571228027,0.0996603949081153,0.0246170113563538,0.0905041936784983,-0.0783135890960693,0.141651000129059,"fixation","sub09",0.7,100,63,90,"up","up",3,"up"
1494,1788.90595859988,1789.0225676999,-8.79389238357544,-5.77197694778442,0.0274165680885315,0.0750097394943237,-0.0424814224243164,0.0871144533157349,0.116609100019559,"fixation","sub09",0.7,100,63,90,"up","up",3,"left"
1495,1790.35598619981,1790.680926,-0.381787657737732,-1.50010257959366,0.0449350064277649,0.0565156096816063,0.0308032035827637,0.0854580402374268,0.324939800193533,"fixation","sub09",0.5,90,100,45,"left","left",3,"noFix"
1495,1790.73930709995,1791.06427409989,-0.219122354872525,8.39849853515625,0.0311961091356352,0.220813269853592,0.0495336633175611,0.131758689880371,0.324966999934986,"fixation","sub09",0.5,90,100,45,"left","left",3,"up"
1495,1791.13930210005,1791.53929509991,-8.02179169654846,-5.51952004432678,0.0418950837135315,0.0646121433734894,-0.0608881711959839,0.128545522689819,0.399992999853566,"fixation","sub09",0.5,90,100,45,"left","left",3,"left"
1495,1791.64763510018,1791.87264389987,-0.721895933151245,8.60989665985107,0.0823962214708328,0.084525404548645,-0.0930631011724472,-0.213327288627625,0.225008799694479,"fixation","sub09",0.5,90,100,45,"left","left",3,"up"
1495,1791.89763460006,1791.93093629996,-0.859930858016014,8.70508098602295,0,0,0.0519053488969803,0.269691944122314,0.0333016999065876,"blink","sub09",0.5,90,100,45,"left","left",3,"up"
1495,1791.98931000009,1792.0226419,-0.817829705774784,8.61134266853333,0.0688809841174632,0.0172519148826599,-0.184765452519059,0.0540790557861328,0.0333318999037147,"too short","sub09",0.5,90,100,45,"left","left",3,"up"
1496,1794.80585859995,1795.19753639982,-0.061160784214735,-0.980448603630066,0.0345031310912222,0.101459850758314,0.0563567578792572,-0.0808550715446472,0.391677799867466,"fixation","sub09",0.85,76,100,90,"left","left",3,"noFix"
1496,1795.25587549992,1795.44754570001,0.182394586503506,8.83100509643555,0.0243902046225965,0.0384514875411987,0.0449120048433542,0.160508632659912,0.191670200088993,"fixation","sub09",0.85,76,100,90,"left","left",3,"up"
1496,1795.52252949984,1795.78921389999,-8.23469161987305,-3.95651352405548,0.0545814588546753,0.125294656419754,0.0397236347198486,-0.114866375923157,0.266684400150552,"fixation","sub09",0.85,76,100,90,"left","left",3,"left"
1496,1795.85587710002,1796.03919569985,7.62942397594452,-4.54010653495789,0.0369788924217224,0.10802930932045,0.175015449523926,0.119790434837341,0.183318599825725,"fixation","sub09",0.85,76,100,90,"left","left",3,"right"
1496,1796.23919159989,1796.5224781998,-0.838184177875519,8.47206258773804,0.0503163765907288,0.0655449754714966,0.103693008422852,0.113145351409912,0.283286599908024,"fixation","sub09",0.85,76,100,90,"left","left",3,"up"
1496,1796.60584069998,1796.83085929998,-8.2916202545166,-5.0902578830719,0.0351909936904907,0.0586860614776611,-0.0497111082077026,-0.122495412826538,0.225018600001931,"fixation","sub09",0.85,76,100,90,"left","left",3,"left"
1497,1798.10588409984,1798.42253939994,-0.251272140070796,-1.31239199638367,0.0383695189855993,0.1065083317101,-0.0470952580217272,-0.0734698176383972,0.316655300091952,"fixation","sub09",0.3,27,100,90,"left","left",4,"noFix"
1497,1798.48921129992,1798.64754640008,-0.258524686098099,7.86330389976501,0.0814753524407744,0.0142501679420471,0.109949575737119,-0.0675376653671265,0.158335100160912,"fixation","sub09",0.3,27,100,90,"left","left",4,"up"
1497,1798.7142066001,1798.91421250021,-7.58050513267517,-4.87462639808655,0.0506002205371857,0.0963252533912659,0.0877082347869873,0.149779677391052,0.200005900114775,"fixation","sub09",0.3,27,100,90,"left","left",4,"left"
1497,1798.98087859992,1799.19752619998,7.42185425758362,-4.57214260101318,0.0461569846630096,0.0977621470928192,0.0765504837036133,-0.0766315460205078,0.216647600056604,"fixation","sub09",0.3,27,100,90,"left","left",4,"right"
1497,1799.30585709983,1799.45585809997,-7.44795215129852,-5.02795851230621,0.0915734300136566,0.100196029400825,0.0633407831192017,-0.0919257402420044,0.150001000147313,"fixation","sub09",0.3,27,100,90,"left","left",4,"left"
1498,1800.63078590017,1800.98084020009,-0.39685644954443,-1.42182332277298,0.0660157658278942,0.0617117566466331,0.0364026464521885,-0.0663747489452362,0.350054299924523,"fixation","sub09",0.5,45,90,100,"right","right",3,"noFix"
1498,1801.03916859976,1801.2975000001,0.0514665972441435,7.36744296550751,0.0366944250536151,0.12398201072216,-0.0783072839549277,0.148489952087402,0.258331400342286,"fixation","sub09",0.5,45,90,100,"right","right",3,"up"
1498,1801.38916309993,1801.59748340002,-8.92359352111816,-5.00366902351379,0.0657966527938843,0.0444100895404816,-0.0747151374816895,0.0797700881958008,0.208320300094783,"fixation","sub09",0.5,45,90,100,"right","right",3,"left"
1498,1801.68082150002,1802.0141443999,7.09225082397461,-4.37401175498962,0.0259033228397369,0.0480009098768234,0.0414401292800903,0.123570919036865,0.33332289988175,"fixation","sub09",0.5,45,90,100,"right","right",3,"right"
1498,1802.10580400005,1802.46413019975,-7.91032934188843,-4.52379202842712,0.0200136493206024,0.0947999898433685,0.0410356521606445,-0.0895019173622131,0.358326199697331,"fixation","sub09",0.5,45,90,100,"right","right",3,"left"
1498,1802.56413329998,1802.87244990002,7.99213767051697,-4.70662546157837,0.049403692817688,0.0949265354633331,-0.0450351238250732,-0.105399250984192,0.308316600043327,"fixation","sub09",0.5,45,90,100,"right","right",3,"right"
1498,1802.95578849991,1803.00573990005,-8.36860513687134,-4.60874128341675,0.0205109948158264,0.0331454084873199,0.0359539985656738,0.030494213104248,0.049951400142163,"too short","sub09",0.5,45,90,100,"right","right",3,"left"
1499,1804.47249059984,1804.81415320002,-0.28824820369482,-1.56027668714523,0.0538117022618651,0.0961935823202133,-0.0820704437792301,-0.115942254662514,0.341662600170821,"fixation","sub09",0.3,100,90,27,"up","up",2,"noFix"
1499,1804.86414319999,1805.15583160007,-0.145096632651985,8.86064004898071,0.0518572173952125,0.15432768573761,-0.0803453642874956,0.127302646636963,0.291688400087878,"fixation","sub09",0.3,100,90,27,"up","up",2,"up"
1499,1805.2391629999,1805.57247130014,-7.83424282073975,-4.18383049964905,0.0273388026237488,0.0966036184072494,-0.0515927076339722,0.0779468417167664,0.33330830023624,"fixation","sub09",0.3,100,90,27,"up","up",2,"left"
1499,1805.66409299988,1805.76416120003,-0.697345227003098,8.66141033172607,0.0466592788696289,0.0274667621612549,0.0901867598295212,-0.144916415214539,0.100068200146779,"too short","sub09",0.3,100,90,27,"up","up",2,"up"
1499,1805.77243499993,1805.93079219991,-0.802470564842224,8.70236158370972,0.050772674292326,0.0420771255970001,-0.248636394739151,-0.115880966186523,0.158357199979946,"fixation","sub09",0.3,100,90,27,"up","up",2,"up"
1499,1805.94745490002,1805.98078510002,-0.89328408241272,8.7209267616272,0.0553536787569523,0.037718371295929,0.217325687408447,-0.0383126735687256,0.0333302000071853,"too short","sub09",0.3,100,90,27,"up","up",2,"up"
1499,1806.05580050009,1806.36408169987,-8.79125380516052,-5.74993300437927,0.048735263299942,0.0780825357913971,0.065727710723877,0.16536819934845,0.308281199773774,"fixation","sub09",0.3,100,90,27,"up","up",2,"left"
1500,1807.6390815,1807.96409479994,-0.478676192462444,-1.25007107853889,0.0329401584729552,0.086311204496026,0.0400133430957794,-0.0641983598470688,0.325013299938291,"fixation","sub09",0.95,90,86,100,"right","right",1,"noFix"
1500,1808.02243749984,1808.23077449994,-0.437648639082909,7.33694744110107,0.0305737907275558,0.0894719950675964,-0.0514710582792759,-0.0560909509658813,0.20833700010553,"fixation","sub09",0.95,90,86,100,"right","right",1,"up"
1500,1808.29746569996,1808.36413530004,-1.23591163754463,10.2134323120117,0.0922471838146448,0.018421578168869,0.0913837105035782,0.053363561630249,0.066669600084424,"too short","sub09",0.95,90,86,100,"right","right",1,"up"
1500,1808.45581019996,1808.66413069982,-8.60341382026672,-4.99223899841309,0.0197223823070526,0.0709203364849091,0.0709128379821777,0.162093162536621,0.208320499863476,"fixation","sub09",0.95,90,86,100,"right","right",1,"left"
1500,1808.73913090001,1809.13079300011,7.66384148597717,-4.70337533950806,0.0303483261108398,0.0798888154506683,0.0452644824981689,0.0898325443267822,0.391662100097165,"fixation","sub09",0.95,90,86,100,"right","right",1,"right"
1500,1809.23078859993,1809.43912409991,-0.784440100193024,8.56369638442993,0.10782482149601,0.0665053789615631,0.138440556824207,0.161313772201538,0.208335499977693,"fixation","sub09",0.95,90,86,100,"right","right",1,"up"
1500,1809.49738870002,1809.70579980011,7.68205213546753,-4.77521634101868,0.0142763254165649,0.0863887711286545,0.0543242692947388,-0.134005546569824,0.208411100087687,"fixation","sub09",0.95,90,86,100,"right","right",1,"right"
1501,1811.03903999995,1811.38907620008,-0.137628953903913,-1.49551784992218,0.0336146247558296,0.088945001488924,-0.0438100760802627,-0.0712815821170807,0.350036200135946,"fixation","sub09",0.95,100,90,86,"up","up",4,"noFix"
1501,1811.44737550011,1811.77239609999,-0.178287699818611,9.66162347793579,0.0460525397893041,0.0821309351921082,0.0994543191045523,0.147850036621094,0.325020599877462,"fixation","sub09",0.95,100,90,86,"up","up",4,"up"
1501,1811.84738329984,1812.00568430009,-8.83143854141235,-3.85111427307129,0.0904956713676453,0.083391972899437,-0.0528807640075684,0.106211364269257,0.158301000250503,"fixation","sub09",0.95,100,90,86,"up","up",4,"left"
1501,1812.08906899998,1812.29735519993,7.9971067905426,-4.40956592559814,0.027036754488945,0.0652791589736938,-0.10361909866333,-0.0938185453414917,0.208286199951544,"fixation","sub09",0.95,100,90,86,"up","up",4,"right"
1501,1812.39738329966,1812.47234039987,-0.837066028267145,6.32472503185272,0.113529978775978,0.0414039241075516,0.0608769059181213,-0.0621833801269531,0.0749571002088487,"fixation","sub09",0.95,100,90,86,"up","up",4,"up"
1502,1813.79731359985,1814.1640207998,0.152837675064802,-1.37295687198639,0.0314982666971628,0.0573492245346308,-0.0538487988524139,-0.0424979031085968,0.366707199951634,"fixation","sub09",0.5,100,90,45,"up","up",3,"noFix"
1502,1814.23901239992,1814.39731179993,-0.954840391874313,8.62705993652344,0.0361710594713688,0.0742525866508484,0.143626317381859,-0.0615355968475342,0.15829940000549,"fixation","sub09",0.5,100,90,45,"up","up",3,"up"
1502,1814.4056520001,1814.52232990018,-0.929509624838829,8.74390816688538,0.0296409033983946,0.0264338953971863,-0.124745443463326,0.0414299964904785,0.116677900077775,"fixation","sub09",0.5,100,90,45,"up","up",3,"up"
1502,1814.5973121,1814.90567820007,-7.74118745326996,-4.89727306365967,0.0392135890960693,0.105226748013496,0.0998381376266479,-0.211707592010498,0.308366100070998,"fixation","sub09",0.5,100,90,45,"up","up",3,"left"
1502,1814.98900969978,1815.04734529997,-0.0917593836784363,8.23858022689819,0.0323244305223227,0.0280401057243347,0.170847110450268,0.125820636749268,0.058335600188002,"fixation","sub09",0.5,100,90,45,"up","up",3,"up"
1502,1815.0556812,1815.33897279995,-0.27651634067297,8.21860504150391,0.0599928637191653,0.0487326122045517,-0.16201263666153,-0.0528014898300171,0.283291599946097,"fixation","sub09",0.5,100,90,45,"up","up",3,"up"
1503,1816.59733950021,1816.92233379977,0.0829677648143843,-1.04558551311493,0.0719919356490718,0.0577646953672171,0.0371855283156037,-0.0777192860841751,0.324994299560785,"fixation","sub09",0.95,86,100,90,"left","left",2,"noFix"
1503,1816.97233169992,1817.0723305,0.042191743850708,7.88311958312988,0.0274790013849735,0.0436453368902206,0.100729320198298,0.107207894325256,0.0999988000839949,"fixation","sub09",0.95,86,100,90,"left","left",2,"up"
1503,1817.08066330012,1817.2473249,-0.0654326565563679,7.91418313980103,0.05003703398332,0.0579216623067856,0.110066447407007,-0.0542752742767334,0.16666159988381,"fixation","sub09",0.95,86,100,90,"left","left",2,"up"
1503,1817.30566129996,1817.80565689993,-7.86387586593628,-3.87865734100342,0.0863712738990784,0.0896823153018951,0.0771454572677612,-0.150050342082977,0.499995599966496,"fixation","sub09",0.95,86,100,90,"left","left",2,"left"
1503,1817.88899490004,1818.13894029986,8.20718193054199,-5.58623576164246,0.0412164032936096,0.0927512233257294,-0.0523695945739746,-0.158658146858215,0.249945399817079,"fixation","sub09",0.95,86,100,90,"left","left",2,"right"
1503,1818.26398669998,1818.43059969996,-1.15775319747627,8.43617486953735,0.0735782832998782,0.0402043918132782,0.0917969718575478,0.0639796257019043,0.166612999979407,"fixation","sub09",0.95,86,100,90,"left","left",2,"up"
1503,1818.50564849982,1818.62226999993,-7.61609542369843,-5.13236510753632,0.0349327769994736,0.051371512556076,0.0517569780349731,-0.212656497955322,0.116621500113979,"fixation","sub09",0.95,86,100,90,"left","left",2,"left"
1504,1819.96397349983,1820.06397809996,-0.799170404672623,-1.6382120847702,0.0210819965779781,0.041191571366787,0.0248895585536957,-0.0474065840244293,0.100004600128159,"too short","sub09",0,0,90,100,"left","right",1,"noFix"
1504,1820.08893859992,1820.34731410001,-0.267690353095531,-1.51089799404144,0.0455920914664865,0.0423138684153557,0.0823336965404451,-0.0574499666690826,0.258375500096008,"fixation","sub09",0,0,90,100,"left","right",1,"noFix"
1504,1820.39730850002,1820.67229299992,-7.83830118179321,-3.29829800128937,0.0376257596969604,0.0758595039367676,-0.0628980398178101,0.0754318237304688,0.274984499905258,"fixation","sub09",0,0,90,100,"left","right",1,"left"
1504,1820.75562519999,1821.14728749986,8.29557132720947,-4.37928438186646,0.0422308891296387,0.0900085767745972,0.0883013010025024,0.165912389755249,0.391662299865857,"fixation","sub09",0,0,90,100,"left","right",1,"right"
1504,1821.21394169983,1821.50560910022,-8.08558762073517,-4.43088507652283,0.0868110022544861,0.0427292950630188,0.0694335699081421,-0.0953527688980103,0.291667400393635,"fixation","sub09",0,0,90,100,"left","right",1,"left"
1504,1821.61393489991,1821.64721879992,8.04302871227264,-5.10799241065979,0.0186085687637329,0.0795724514007568,0.0247025489807129,-0.0572571754455566,0.0332839000038803,"too short","sub09",0,0,90,100,"left","right",1,"right"
1505,1822.95563769992,1823.02229299978,-0.895067796111107,-2.21162480115891,0.0301426894783974,0.026330811971426,-0.0952649563550949,-0.0335090458393097,0.0666552998591214,"fixation","sub09",0.95,86,90,100,"right","right",1,"noFix"
